"","X.3","compound","CAS","Ka","Fa","method.KaFa","method.phys.chem.Fup","Fup","Fut","method.Fup","reference.Fup","original.reference.Fup","ionization","pKa1","pKa2","logP","logD","method.phys.chem","quat.nitrogen","frac.unionized","frac.ionized.acid","frac.ionized.base","type","Kpad","Kpbo","Kpbr","Kpgu","Kphe","Kpki","Kpli","Kplu","Kpmu","Kpsk","Kpsp","method.partition","Clint","unit.Clint","method.Clint","reference.Clint","original.reference.Clint","conc.enzymes.Clint","unit.conc.enzymes.Clint","scaling.factor","Fuinc","method.Fuinc","dose","dose.units","Cmax","Cmax.units","reference","original.reference","X","X.1","X.2","rownr","time","Aad","Abo","Abr","Agu","Ahe","Aki","Ali","Alu","Amu","Ask","Asp","Ate","Ave","Aar","Are","D","AliClearance","AkiClearance","ERROR","MASSBBAL","Calculated","Cplasmavenous","Cadipose","Cbone","Cbrain","Cgut","Cheart","Ckidney","Cliver","Clung","Cmuscle","Cskin","Cspleen","Cgonads","Cvenous","Carterial"
"129",1041,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,23.2374402326651,2.39617487004613,3.58878402104075,2.09062533913203,3.08208056526565,1.89383965705097,1.74639295039944,0.646859709099829,1.01187154576688,3.13229927858786,1.09446992287225,"Schmitt",59.02,"ul/min/10^6 cells","hep","httk","Wetmore 2013",0.5,"10^6 cell/ml",125,0.939,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,1,0.6,0.00421271884866407,0.00144136702425151,0.000171179200073218,0.00281147779776783,0.000125719546610448,0.00015555675213291,0.000774445141648359,3.12166823103859e-05,0.00443711458119475,0.00279381424332005,2.43612326075998e-05,0.000110852832368409,0.000398137359090521,0.000199524414360877,0.000432919499279237,0.107733373462119,0.0424694980450717,0.00046388400523153,2.1377365527979e-13,1,0.168787160668103,0.0371223644839646,0.240726791352233,0.0874881350076791,0.13167630774863,0.432535045810436,0.114290496918589,0.0676333704925693,0.086049460183151,0.0240128325464507,0.0363697916491373,0.0674834358289868,0.0406020543459997,0.0369509441228032,0.0371223644839646,0.0371208212764422
"130",1042,"Diazinon-o-analog","962-58-3",0.748298505642649,0.675148642672412,"in silico",NA,0.327933878,0.493900913942946,"in vitro","httk","Wetmore 2013","diproticBase",-5.7,3.85,2.053798979,2.053677425,"ADMET","No",0.999999999999921,0,7.94919685631612e-14,5,23.2374402326651,2.39617487004613,3.58878402104075,2.09062533913203,3.08208056526565,1.89383965705097,1.74639295039944,0.646859709099829,1.01187154576688,3.13229927858786,1.09446992287225,"Schmitt",80.60976021,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",5.033333333,"mg/kg",1.3035,"mg/L","httk","RTI 2015",NA,NA,NA,6,0.8,0.00929410020244765,0.00252176568537962,0.000298615599604921,0.00286003720073192,0.00021778378427018,0.000269260746221015,0.00127183024829459,5.40120353892389e-05,0.00783277399601711,0.00572275245041727,4.21848138649613e-05,0.000193925973436964,0.000688862879480629,0.000345243417898392,0.000750310431188606,0.0927585342272472,0.0425848351108118,0.00108033186540092,1.64441273292147e-14,1,0.168787160668103,0.064229639112413,0.531091440139866,0.153066202450963,0.229704307388401,0.440005723189527,0.197985258427436,0.117069889661311,0.141314472032733,0.0415477195301838,0.0642030655411238,0.138230735517325,0.0703080231082689,0.0646419911456547,0.064229639112413,0.0642313335624915
"131",1045,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","ADMET",0.00915841200276048,0.0181505933931321,"in silico","LobellSivarajah","LobellSivarajah","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,27.1824736442079,10.1650906892187,8.58455255216358,7.44801897023052,12.9104622046656,5.72774786017166,6.22167747632917,0.984243394144095,2.25310531692729,5.49828584090686,2.909394578707,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,3,2,0.0366811861700434,0.0210146299442819,0.00142917891333837,0.0091636306825531,0.00182376500144732,0.00169068361122808,0.00833491983278816,0.000164378416256982,0.0350086381333605,0.023413392059902,0.000224257462506635,0.00086495045256904,0.00137783083288199,0.000690523949658267,0.00334109974469369,0.0280813427022981,0.0149804287919733,0.000149096090359662,-1.17836846917571e-12,0.999999999999998,0.18843393279214,0.128469075326992,2.09606778114534,1.27554658235399,1.09936839487567,1.4097893357774,1.65796818313392,0.73507983096873,0.926102203643129,0.126444935582294,0.286956050273447,0.565540871012125,0.373762437511058,0.288316817523013,0.128469075326992,0.128469572029445
"132",1053,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,55.4886770683982,14.2954433739313,11.9817998554758,10.377886119749,18.109348317951,7.94192211009143,8.64634108228611,1.21850582735776,3.02304775869408,7.63557680292358,3.94394120631683,"Berezhkovskiy",98.83962415,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,1,1.7,0.0297465245199784,0.0210219995926609,0.00150516494015322,0.0122903174324239,0.00194880706103284,0.00178528472827451,0.0100698182097482,0.000155202217072041,0.034902258623319,0.0192935212204469,0.000231837237639781,0.000874778634070185,0.00105080778053511,0.000526633716870252,0.00341771070058341,0.0373619045397397,0.0120269580432742,0.000224403594311559,2.17998166797507e-12,1,0.188433932792134,0.0979774154345093,1.69980140114162,1.27599390547259,1.15781918473325,1.89081806652676,1.77164278275712,0.776210751423699,1.11886868997203,0.119386320824647,0.286084087076385,0.466027082619491,0.386395396066301,0.291592878023395,0.0979774154345093,0.0979783659293493
"133",1054,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.121442129801803,12.4974901762174,10.5037160427204,9.10320755849024,15.8466170543744,6.97890221896117,7.59164589275585,1.11769560349746,2.68891144366048,6.70590050752077,3.49466288847876,"Berezhkovskiy",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.937,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,9,2.1,0.000273216820851391,0.0254334062979286,0.00174575835102443,0.010951955964161,0.00223953378118573,0.00205838942957807,0.00953783752926481,0.000186788135637169,0.0415780455171876,0.0265942707607363,0.000269557897950538,0.00103036134169403,0.00137872914850161,0.000690976886568531,0.00398990186340529,0.0255317658463543,0.034574757939678,0.000368679280432527,-9.42694775340571e-13,0.999999999999998,0.18843393279214,0.128552834359124,0.0156123897629366,1.54375759016259,1.34289103924956,1.68491630217861,2.03593980107793,0.894951925903509,1.05975972547387,0.143683181259361,0.340803651780227,0.642373689872858,0.449263163250896,0.343453780564678,0.128552834359124,0.128553839361587
"134",1061,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico","BASF",0.0105904954866119,0.0209590245186553,"in silico","LobellSivarajah","LobellSivarajah","monoproticAcid",4,NA,4.26,1.1,"BASF","No",0.000397948744304876,0.999602051255695,0,2,0.0293855047133627,0.0475903462167104,0.027947451071186,0.0711988813380988,0.074114662565957,0.0592392717278565,0.0410738921937701,0.0892414201377282,0.0303063304348943,0.11821553861672,0.0441244320855865,"RodgersRowland",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.974,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,4,0.5,0.000557616434563118,0.000850193026783316,3.94007841075948e-05,0.000608341939959961,8.84139672894754e-05,0.000147584860039738,0.000402177675330427,0.00012583315571069,0.00400857169006529,0.00529004423889918,2.87111969157333e-05,9.85804443836227e-05,0.0116327789637872,0.00582934226043535,0.000379414054414544,0.117077592185823,0.0409387140799737,0.000330621833656414,2.20944087970446e-13,1,0.188433932792138,1.08464139522491,0.0318637962607496,0.0516050395619615,0.0303082954673806,0.0935910676861478,0.0803763338995231,0.06416733045206,0.0446864083700474,0.096794735162069,0.0328571450005351,0.127778846350222,0.0478519948595555,0.0328601481278742,1.08464139522491,1.08452879263914
"135",1063,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.0428998722281575,0.0572698894451664,0.0385360722828778,0.0810677250998255,0.088223312075708,0.0680308856234317,0.0491495329027896,0.0945766320224754,0.0357887833688715,0.127696808413669,0.0503689571208471,"RodgersRowland",72.2625,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.934,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,8,0.5,0.000713185918639891,0.000896327119366317,4.75918302484637e-05,0.000621837950772332,9.21931164311589e-05,0.00014827146253037,0.000421072214032041,0.000116802657914725,0.0041476472235955,0.00501304277678172,2.87102149129017e-05,0.000101994025427737,0.0101887951280804,0.00510625077654191,0.000392496501442823,0.11707759217461,0.042705798231333,0.000614323469469633,3.81496791895637e-12,1.00000000000001,0.188433932792131,0.95000420774642,0.0407534810651366,0.0544052879736763,0.0366091001911259,0.0956673770418972,0.0838119240283263,0.0644658532740737,0.0467858015591156,0.0898481983959421,0.033997108390127,0.121087989777336,0.0478503581881694,0.0339980084759123,0.95000420774642,0.950000144472913
"136",1076,"Diclofenac","15307-86-5",0.951821121722824,0.753735731168553,"in silico",NA,0.022,0.0430528375733855,"in vitro","httk","Wood 2017","zwitterionic",3.87,-0.32,4.434471232,1.172827832,"ADMET","No",0.000295033852002358,0.999704966147996,1.90546068923325e-08,6,0.49091056705026,0.084918953982353,0.578695574367887,0.167413991590955,0.132986353555595,0.216010551477881,0.167862293680822,0.111000876272284,0.14324922643572,0.569371684905857,0.158994215454215,"Schmitt",102,"ul/min/mg S22","S9","this work","this work",0.25,"mg S9/ml",165,0.973,"in silico",18,"mg/kg",9.333505,"mg/L","httk","Leon-Reyes 2009",NA,NA,NA,2,0.6,0.00392571713517337,0.000641616226249096,0.000344781393947195,0.000726986664604767,6.70961784946409e-05,0.000227301469692948,0.000701061348064187,6.61924292182166e-05,0.00800568974381003,0.0104498200770876,4.37527916347514e-05,0.000196947836888712,0.00491967560152419,0.00246543321468496,0.00075839029590182,0.106447806315496,0.0480820550997316,0.00036360896993646,-1.32566452782268e-12,0.999999999999998,0.188433932792141,0.458711011797127,0.224326693438478,0.0389448392260453,0.265216456882457,0.111844102246887,0.060996525904219,0.0988267259534557,0.0778957053404652,0.050917253244782,0.0656204077361478,0.252411112973129,0.0729213193912523,0.0656492789629041,0.458711011797127,0.458685249243714
"137",1081,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,4.57158808998598,15.5021570208206,12.9839101963544,11.2428508443968,19.6328254870408,8.59927598934762,9.36456580080887,1.3018897437441,3.26109765562019,8.2688792752936,4.25982166074161,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,10,0.9,0.000730028054674772,0.00186041143113402,0.000158111640218326,0.0129570024205609,0.000219373653070667,0.000199098275319957,0.00127060219749306,1.7405950740695e-05,0.00341749947502234,0.00133904553666628,2.62520308056784e-05,9.0887217741357e-05,0.00011029992490786,5.52796739798211e-05,0.000385499604509745,0.0834056957355411,0.0732441495576519,0.00010231232174969,-7.7275285837366e-14,1,0.179588954701788,0.0102843752827842,0.0417158888385584,0.112923303862459,0.121624338629481,1.9933849877786,0.199430593700606,0.0865644675304159,0.141178021943674,0.0133891928774577,0.0280122907788716,0.0323440950885576,0.0437533846761306,0.030295739247119,0.0102843752827842,0.0102845905078737
"138",1087,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,7.48673228838079,5.80309118066541,5.03061120021406,4.38556151247907,7.43619240103507,3.42636521300606,3.69579184690707,0.789625950918316,1.48627575237335,3.27248400135048,1.86497336363818,"Berezhkovskiy",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,6,0.7,0.00161722860061014,0.00158843970362248,0.000116742039259242,0.00573177755509481,0.00014803378337753,0.000140018764686668,0.000761546875023612,1.86290579313811e-05,0.00311601477050152,0.00151763728007188,2.02915269811921e-05,7.8766139467861e-05,0.000194636498401142,9.75437646214261e-05,0.000310799275565335,0.0989041151337074,0.0650826432986514,0.000144090634213037,-1.54550571674731e-14,1,0.179588954701788,0.0181479252588477,0.0924130628920079,0.0964151565172978,0.0898015686609557,0.881811931553048,0.134576166706845,0.060877723776812,0.084616319447068,0.0143300445626009,0.0255411046762419,0.0366579053157459,0.0338192116353202,0.0262553798226203,0.0181479252588477,0.01814767713887
"139",1093,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,21.6352044566965,8.07009530267117,46.3907328952256,11.7566887713222,14.2141540374928,11.5411823593802,8.9050469885501,3.47630012977773,5.46172695842641,32.4567279768813,5.58866314834568,"RodgersRowland",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,3,0.8,0.00120404730694915,0.0010221009443164,0.000257435155496581,0.014569560119648,0.000137615493314756,0.000230061914700176,0.00129308656704777,4.00043471975296e-05,0.00371939784204031,0.00123468441543592,2.96069868636288e-05,0.000106117358373194,9.49359658044329e-05,4.75817213692605e-05,0.000546087382322499,0.0908249219119185,0.0641545096390391,7.71996299507798e-05,3.09101143349465e-14,1,0.179588954701788,0.00885183830344363,0.0688027032542369,0.0620395110358968,0.198027042689677,2.24147078763815,0.125104993922506,0.100026919434859,0.14367628522753,0.0307725747673304,0.0304868675577075,0.0298232950588386,0.049344978106048,0.0353724527910645,0.00885183830344363,0.00885241327800196
"140",1097,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico","ADMET",0.182431172370179,0.308569626094171,"in silico","LobellSivarajah","LobellSivarajah","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.2343760178212,1.30000236554921,20.5894050214365,3.99898000483133,3.62079169804348,4.53448139147311,3.19783774392549,1.86356733650708,2.46411035517725,15.0455402864362,2.53737468711494,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.598,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,4,0.6,0.00113863863672936,0.000255083084901264,0.000222627302281987,0.00546571623339348,4.74899997630892e-05,0.00012175187333216,0.000510563755212405,2.88791450971715e-05,0.00297451062230901,0.00129635010448033,1.81490410887772e-05,7.95022210790406e-05,0.000127845479278164,6.40752318559414e-05,0.000338264146384382,0.107701978231666,0.0591119778633824,8.55517295529428e-05,-7.7275285837366e-14,1,0.179588954701788,0.0119203244082204,0.0650650649559634,0.0154830400547049,0.171251770986144,0.840879420522074,0.0431727270573539,0.0529355971009393,0.0567293061347117,0.0222147269978242,0.0243812346090902,0.0313128044560467,0.0302484018146286,0.0265007403596802,0.0119203244082204,0.0119209733685472
"141",1102,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","monoproticBase",8.33,NA,3.649400586,2.672439007,"ADMET","No",0.10513721035592,0,0.89486278964408,3,10.0979874177958,1.28267786014134,20.315019937154,3.94568752432851,3.57253915095906,4.47405254190308,3.15522170048105,1.83873247216005,2.43127234325885,14.8450356173954,2.50356031673097,"Schmitt",44.54278132,"ul/min/mg microsomes","in silico","CYP_RLM_CLint_bound","AMDT predictor",0.001,"NA, 0.001 added so that it does not influence the calculations",45,1,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,5,1.3,0.0142733815570283,0.00215499243814772,0.00244464620512201,0.00541488433938903,0.000400916792302625,0.00102814234750605,0.00360795872609892,0.000243877395600233,0.0291643662861648,0.0210125875959831,0.000153232257838671,0.000731276796061306,0.00109422368252157,0.000548390398050678,0.00286102989075489,0.0593141647029111,0.0336145816698558,0.00152630162045009,6.49112401033875e-13,1,0.179588954701787,0.102025518183829,0.81562180325876,0.130803789872396,1.88049708086308,0.833059129136774,0.364469811184205,0.447018411959154,0.40088430289988,0.187597996615564,0.239052182673482,0.507550425023747,0.255387096397784,0.243758932020435,0.102025518183829,0.102026120567568
"142",1103,"Diltiazem","42399-41-7",0.852171171057442,0.718355818807152,"in silico",NA,0.18,0.305084745762712,"in vitro","httk","Pearce 2017","zwitterionic",12.86,8.18,2.73,1.89,"BASF","No",0.142336611198225,3.4673564819343e-06,0.857663318553857,6,5.659051817991,0.740073457546305,10.5696834228649,2.12373607288477,1.96103114915283,2.39358478946294,1.71512043607064,1.03124565444174,1.33726535172304,7.76748748872963,1.37595461067811,"Schmitt",245.775,"ul/min/10^6 cells","hep","httk","Wood 2017",1,"10^6 cell/ml",125,0.817,"in silico",20,"mg/kg",1.222249871,"mg/L","httk","Tsui 1994",NA,NA,NA,1,0.5,0.00128752829109206,0.000235424634521273,0.000223616872455789,0.00318301246911052,4.17233284134929e-05,0.000104309718976231,0.000401107194119092,2.59529861598708e-05,0.00289947369421414,0.00163776891112906,1.59609716147057e-05,7.4320322724223e-05,0.00020762765590062,0.00010404832610987,0.000297777436705832,0.11728244306889,0.0514536636949754,0.000113195124676375,-2.93646086181991e-13,0.999999999999999,0.179588954701789,0.0193592219953958,0.0735730452052604,0.0142898108965871,0.172012978812145,0.489694226017002,0.0379302985577208,0.0453520517287962,0.0445674660132324,0.0199638355075929,0.0237661778214274,0.0395596355345184,0.0266016193578428,0.0247734409080743,0.0193592219953958,0.0193578281134642
